           * c:\users\user\desktop\esim\zerocrossing\zerocrossing.cir
           Transient Analysis  Wed Mar 09 20:44:40  2022
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
5571	7.914396e-01	0.000000e+00	-4.86223e-04	-4.86132e-04	
5572	7.914400e-01	0.000000e+00	-5.04160e-04	-4.84153e-04	
5573	7.914403e-01	0.000000e+00	-5.20865e-04	-4.83975e-04	
5574	7.914406e-01	0.000000e+00	-5.40954e-04	-4.83041e-04	
5575	7.914409e-01	0.000000e+00	-5.60285e-04	-4.82683e-04	
5576	7.914413e-01	0.000000e+00	-5.81547e-04	-4.81794e-04	
5577	7.914419e-01	0.000000e+00	-6.25230e-04	-4.80619e-04	
5578	7.914428e-01	0.000000e+00	-6.80733e-04	-4.78690e-04	
5579	7.914445e-01	0.000000e+00	-7.93605e-04	-4.75348e-04	
5580	7.914468e-01	0.000000e+00	-9.48661e-04	-4.70263e-04	
5581	7.914491e-01	0.000000e+00	-1.10865e-03	-4.65163e-04	
5582	7.914501e-01	0.000000e+00	-1.17446e-03	-4.62481e-04	
5583	7.914507e-01	0.000000e+00	-1.21251e-03	-4.61072e-04	
5584	7.914510e-01	0.000000e+00	-1.23207e-03	-4.59108e-04	
5585	7.914511e-01	0.000000e+00	-1.22541e-03	-4.40441e-04	
5586	7.914512e-01	0.000000e+00	-1.19063e-03	-4.01189e-04	
5587	7.914513e-01	0.000000e+00	-1.16089e-03	-3.68997e-04	
5588	7.914513e-01	0.000000e+00	-1.14360e-03	-3.50470e-04	
5589	7.914514e-01	0.000000e+00	-1.13384e-03	-3.40061e-04	
5590	7.914514e-01	0.000000e+00	-1.12452e-03	-3.30212e-04	
5591	7.914514e-01	0.000000e+00	-1.11941e-03	-3.24807e-04	
5592	7.914514e-01	0.000000e+00	-1.11348e-03	-3.18590e-04	
5593	7.914514e-01	0.000000e+00	-1.10763e-03	-3.12436e-04	
5594	7.914515e-01	0.000000e+00	-1.09934e-03	-3.03724e-04	
5595	7.914515e-01	0.000000e+00	-1.09177e-03	-2.95720e-04	
5596	7.914516e-01	0.000000e+00	-1.08889e-03	-2.92669e-04	
5597	7.914516e-01	0.000000e+00	-1.08738e-03	-2.91041e-04	
5598	7.914516e-01	0.000000e+00	-1.08603e-03	-2.89611e-04	
5599	7.914517e-01	0.000000e+00	-1.08525e-03	-2.88752e-04	
5600	7.914517e-01	0.000000e+00	-1.08444e-03	-2.87904e-04	
5601	7.914518e-01	0.000000e+00	-1.08396e-03	-2.87374e-04	
5602	7.914519e-01	0.000000e+00	-1.08315e-03	-2.86547e-04	
5603	7.914520e-01	0.000000e+00	-1.08242e-03	-2.85781e-04	
5604	7.914521e-01	0.000000e+00	-1.08114e-03	-2.84475e-04	
5605	7.914524e-01	0.000000e+00	-1.07944e-03	-2.82735e-04	
5606	7.914526e-01	0.000000e+00	-1.07742e-03	-2.80687e-04	
5607	7.914528e-01	0.000000e+00	-1.07658e-03	-2.79819e-04	
5608	7.914529e-01	0.000000e+00	-1.07608e-03	-2.79323e-04	
5609	7.914530e-01	0.000000e+00	-1.07602e-03	-2.79256e-04	
5610	7.914531e-01	0.000000e+00	-1.07581e-03	-2.79052e-04	
5611	7.914531e-01	0.000000e+00	-1.07590e-03	-2.79137e-04	
5612	7.914532e-01	0.000000e+00	-1.07574e-03	-2.78986e-04	
5613	7.914533e-01	0.000000e+00	-1.07585e-03	-2.79099e-04	
5614	7.914534e-01	0.000000e+00	-1.07570e-03	-2.78958e-04	
5615	7.914535e-01	0.000000e+00	-1.07573e-03	-2.78988e-04	
5616	7.914537e-01	0.000000e+00	-1.07510e-03	-2.78354e-04	
5617	7.914538e-01	0.000000e+00	-1.07383e-03	-2.77041e-04	
5618	7.914538e-01	0.000000e+00	-1.07135e-03	-2.74501e-04	
5619	7.914539e-01	0.000000e+00	-1.06845e-03	-2.71521e-04	
5620	7.914540e-01	0.000000e+00	-1.06657e-03	-2.69604e-04	
5621	7.914541e-01	0.000000e+00	-1.06559e-03	-2.68591e-04	
5622	7.914541e-01	0.000000e+00	-1.06470e-03	-2.67688e-04	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
5623	7.914542e-01	0.000000e+00	-1.06444e-03	-2.67422e-04	
5624	7.914543e-01	0.000000e+00	-1.06408e-03	-2.67060e-04	
5625	7.914544e-01	0.000000e+00	-1.06407e-03	-2.67051e-04	
5626	7.914545e-01	0.000000e+00	-1.06388e-03	-2.66872e-04	
5627	7.914547e-01	0.000000e+00	-1.06396e-03	-2.66957e-04	
5628	7.914550e-01	0.000000e+00	-1.06383e-03	-2.66842e-04	
5629	7.914554e-01	0.000000e+00	-1.06392e-03	-2.66954e-04	
5630	7.914559e-01	0.000000e+00	-1.06377e-03	-2.66842e-04	
5631	7.914570e-01	0.000000e+00	-1.06383e-03	-2.66954e-04	
5632	7.914592e-01	0.000000e+00	-1.06358e-03	-2.66842e-04	
5633	7.914635e-01	0.000000e+00	-1.06344e-03	-2.66954e-04	
5634	7.914721e-01	0.000000e+00	-1.06281e-03	-2.66842e-04	
5635	7.914893e-01	0.000000e+00	-1.06191e-03	-2.66954e-04	
5636	7.915238e-01	0.000000e+00	-1.05975e-03	-2.66842e-04	
5637	7.915927e-01	0.000000e+00	-1.05581e-03	-2.66954e-04	
5638	7.917306e-01	0.000000e+00	-1.04766e-03	-2.66842e-04	
5639	7.920064e-01	0.000000e+00	-1.03204e-03	-2.66954e-04	
5640	7.925579e-01	0.000000e+00	-1.00171e-03	-2.66843e-04	
5641	7.936609e-01	0.000000e+00	-9.46128e-04	-2.66956e-04	
5642	7.958669e-01	0.000000e+00	-8.51166e-04	-2.66845e-04	
5643	7.984999e-01	0.000000e+00	-7.62216e-04	-2.66958e-04	
5644	7.994076e-01	0.000000e+00	-7.36567e-04	-2.66840e-04	
5645	7.999229e-01	0.000000e+00	-7.23108e-04	-2.66871e-04	
5646	8.002360e-01	0.000000e+00	-7.14826e-04	-2.66469e-04	
5647	8.003813e-01	0.000000e+00	-7.11046e-04	-2.66258e-04	
5648	8.006717e-01	0.000000e+00	-7.02679e-04	-2.64900e-04	
5649	8.007662e-01	0.000000e+00	-7.01252e-04	-2.65733e-04	
5650	8.007670e-01	0.000000e+00	-7.01302e-04	-2.65808e-04	
5651	8.007686e-01	0.000000e+00	-7.01519e-04	-2.66070e-04	
5652	8.007709e-01	0.000000e+00	-7.01898e-04	-2.66513e-04	
5653	8.007732e-01	0.000000e+00	-7.02401e-04	-2.67086e-04	
5654	8.007780e-01	0.000000e+00	-7.03713e-04	-2.68547e-04	
5655	8.007829e-01	0.000000e+00	-7.05479e-04	-2.70477e-04	
5656	8.007836e-01	0.000000e+00	-7.05802e-04	-2.70826e-04	
5657	8.007851e-01	0.000000e+00	-7.06508e-04	-2.71586e-04	
5658	8.007864e-01	0.000000e+00	-7.07404e-04	-2.72538e-04	
5659	8.007874e-01	0.000000e+00	-7.08488e-04	-2.73673e-04	
5660	8.007881e-01	0.000000e+00	-7.10091e-04	-2.75336e-04	
5661	8.007888e-01	0.000000e+00	-7.12708e-04	-2.78036e-04	
5662	8.007894e-01	0.000000e+00	-7.17084e-04	-2.82538e-04	
5663	8.007899e-01	0.000000e+00	-7.24274e-04	-2.89932e-04	
5664	8.007903e-01	0.000000e+00	-7.33451e-04	-2.99368e-04	
5665	8.007906e-01	0.000000e+00	-7.43981e-04	-3.10203e-04	
5666	8.007910e-01	0.000000e+00	-7.58438e-04	-3.25100e-04	
5667	8.007911e-01	0.000000e+00	-7.67107e-04	-3.34041e-04	
5668	8.007912e-01	0.000000e+00	-7.76355e-04	-3.43596e-04	
5669	8.007914e-01	0.000000e+00	-7.87747e-04	-3.55389e-04	
5670	8.007915e-01	0.000000e+00	-8.04841e-04	-3.73137e-04	
5671	8.007917e-01	0.000000e+00	-8.31402e-04	-4.00911e-04	
5672	8.007920e-01	0.000000e+00	-8.63963e-04	-4.35725e-04	
5673	8.007922e-01	0.000000e+00	-8.82435e-04	-4.57233e-04	
5674	8.007923e-01	0.000000e+00	-8.86113e-04	-4.63825e-04	
5675	8.007925e-01	0.000000e+00	-8.83792e-04	-4.66464e-04	
5676	8.007926e-01	0.000000e+00	-8.80450e-04	-4.67174e-04	
5677	8.007927e-01	0.000000e+00	-8.74735e-04	-4.66790e-04	
5678	8.007928e-01	0.000000e+00	-8.68848e-04	-4.67499e-04	
5679	8.007930e-01	0.000000e+00	-8.58696e-04	-4.67185e-04	
5680	8.007933e-01	0.000000e+00	-8.44183e-04	-4.67690e-04	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
5681	8.007937e-01	0.000000e+00	-8.19508e-04	-4.67124e-04	
5682	8.007940e-01	0.000000e+00	-7.95055e-04	-4.67402e-04	
5683	8.007946e-01	0.000000e+00	-7.60282e-04	-4.66916e-04	
5684	8.007955e-01	0.000000e+00	-6.96935e-04	-4.67604e-04	
5685	8.007966e-01	0.000000e+00	-6.28172e-04	-4.68008e-04	
5686	8.007978e-01	0.000000e+00	-5.52541e-04	-4.69740e-04	
5687	8.007990e-01	0.000000e+00	-4.81120e-04	-4.71408e-04	
5688	8.007997e-01	0.000000e+00	-4.72006e-04	-4.91560e-04	
5689	8.008000e-01	0.000000e+00	-4.71874e-04	-5.11873e-04	
5690	8.008004e-01	0.000000e+00	-4.72483e-04	-5.35131e-04	
5691	8.008004e-01	0.000000e+00	-4.72493e-04	-5.35270e-04	
5692	8.008004e-01	0.000000e+00	-4.72499e-04	-5.35281e-04	
5693	8.008004e-01	0.000000e+00	-4.72497e-04	-5.35290e-04	
5694	8.008004e-01	0.000000e+00	-4.72491e-04	-5.35307e-04	
5695	8.008004e-01	0.000000e+00	-4.72482e-04	-5.35315e-04	
5696	8.008004e-01	0.000000e+00	-4.72480e-04	-5.35318e-04	
5697	8.008004e-01	0.000000e+00	-4.72475e-04	-5.35323e-04	
5698	8.008004e-01	0.000000e+00	-4.72465e-04	-5.35331e-04	
5699	8.008004e-01	0.000000e+00	-4.72444e-04	-5.35345e-04	
5700	8.008004e-01	0.000000e+00	-4.72401e-04	-5.35373e-04	
5701	8.008004e-01	0.000000e+00	-4.72340e-04	-5.35456e-04	
5702	8.008004e-01	0.000000e+00	-4.72312e-04	-5.35736e-04	
5703	8.008004e-01	0.000000e+00	-4.72365e-04	-5.36439e-04	
5704	8.008004e-01	0.000000e+00	-4.72372e-04	-5.37725e-04	
5705	8.008005e-01	0.000000e+00	-4.72394e-04	-5.40301e-04	
5706	8.008006e-01	0.000000e+00	-4.72484e-04	-5.45526e-04	
5707	8.008007e-01	0.000000e+00	-4.72610e-04	-5.55956e-04	
5708	8.008011e-01	0.000000e+00	-4.72933e-04	-5.77053e-04	
5709	8.008017e-01	0.000000e+00	-4.73547e-04	-6.19595e-04	
5710	8.008030e-01	0.000000e+00	-4.74929e-04	-7.05599e-04	
5711	8.008047e-01	0.000000e+00	-4.76750e-04	-8.15454e-04	
5712	8.008063e-01	0.000000e+00	-4.78625e-04	-9.21852e-04	
5713	8.008080e-01	0.000000e+00	-4.80605e-04	-1.03398e-03	
5714	8.008099e-01	0.000000e+00	-4.82864e-04	-1.15745e-03	
5715	8.008106e-01	0.000000e+00	-4.83671e-04	-1.20363e-03	
5716	8.008108e-01	0.000000e+00	-4.83057e-04	-1.21544e-03	
5717	8.008109e-01	0.000000e+00	-4.82554e-04	-1.21621e-03	
5718	8.008110e-01	0.000000e+00	-4.82768e-04	-1.21692e-03	
5719	8.008111e-01	0.000000e+00	-4.82594e-04	-1.21715e-03	
5720	8.008111e-01	0.000000e+00	-4.82655e-04	-1.21745e-03	
5721	8.008112e-01	0.000000e+00	-4.82636e-04	-1.21761e-03	
5722	8.008113e-01	0.000000e+00	-4.82634e-04	-1.21769e-03	
5723	8.008115e-01	0.000000e+00	-4.82660e-04	-1.21781e-03	
5724	8.008116e-01	0.000000e+00	-4.82631e-04	-1.21782e-03	
5725	8.008119e-01	0.000000e+00	-4.82664e-04	-1.21789e-03	
5726	8.008121e-01	0.000000e+00	-4.82623e-04	-1.21784e-03	
5727	8.008126e-01	0.000000e+00	-4.82652e-04	-1.21787e-03	
5728	8.008130e-01	0.000000e+00	-4.82605e-04	-1.21779e-03	
5729	8.008137e-01	0.000000e+00	-4.82630e-04	-1.21778e-03	
5730	8.008146e-01	0.000000e+00	-4.82574e-04	-1.21767e-03	
5731	8.008164e-01	0.000000e+00	-4.82586e-04	-1.21759e-03	
5732	8.008191e-01	0.000000e+00	-4.82517e-04	-1.21736e-03	
5733	8.008235e-01	0.000000e+00	-4.82522e-04	-1.21713e-03	
5734	8.008283e-01	0.000000e+00	-4.82459e-04	-1.21679e-03	
5735	8.008361e-01	0.000000e+00	-4.82474e-04	-1.21638e-03	
5736	8.008438e-01	0.000000e+00	-4.82419e-04	-1.21588e-03	
5737	8.008592e-01	0.000000e+00	-4.82441e-04	-1.21506e-03	
5738	8.008774e-01	0.000000e+00	-4.82389e-04	-1.21398e-03	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
5739	8.009140e-01	0.000000e+00	-4.82415e-04	-1.21199e-03	
5740	8.009657e-01	0.000000e+00	-4.82362e-04	-1.20907e-03	
5741	8.010420e-01	0.000000e+00	-4.82388e-04	-1.20492e-03	
5742	8.011401e-01	0.000000e+00	-4.82332e-04	-1.19952e-03	
5743	8.012912e-01	0.000000e+00	-4.82348e-04	-1.19142e-03	
5744	8.015355e-01	0.000000e+00	-4.82272e-04	-1.17846e-03	
5745	8.019934e-01	0.000000e+00	-4.82246e-04	-1.15514e-03	
5746	8.029092e-01	0.000000e+00	-4.82084e-04	-1.11141e-03	
5747	8.047409e-01	0.000000e+00	-4.81912e-04	-1.03501e-03	
5748	8.071487e-01	0.000000e+00	-4.81650e-04	-9.53389e-04	
5749	8.091254e-01	0.000000e+00	-4.81557e-04	-8.99756e-04	
5750	8.097668e-01	0.000000e+00	-4.83567e-04	-8.86570e-04	
5751	8.104757e-01	0.000000e+00	-4.90488e-04	-8.77758e-04	
5752	8.106921e-01	0.000000e+00	-4.91036e-04	-8.73620e-04	
5753	8.109767e-01	0.000000e+00	-4.91669e-04	-8.67868e-04	
5754	8.110336e-01	0.000000e+00	-4.91673e-04	-8.65929e-04	
5755	8.110350e-01	0.000000e+00	-4.91689e-04	-8.65608e-04	
5756	8.110378e-01	0.000000e+00	-4.91698e-04	-8.65316e-04	
5757	8.110396e-01	0.000000e+00	-4.91698e-04	-8.65231e-04	
5758	8.110418e-01	0.000000e+00	-4.91706e-04	-8.65095e-04	
5759	8.110441e-01	0.000000e+00	-4.91708e-04	-8.64949e-04	
5760	8.110485e-01	0.000000e+00	-4.91721e-04	-8.64649e-04	
5761	8.110571e-01	0.000000e+00	-4.91738e-04	-8.63788e-04	
5762	8.110581e-01	0.000000e+00	-4.91742e-04	-8.63609e-04	
5763	8.110601e-01	0.000000e+00	-4.91749e-04	-8.63161e-04	
5764	8.110606e-01	0.000000e+00	-4.91750e-04	-8.63001e-04	
5765	8.110616e-01	0.000000e+00	-4.91754e-04	-8.62606e-04	
5766	8.110619e-01	0.000000e+00	-4.91755e-04	-8.62473e-04	
5767	8.110624e-01	0.000000e+00	-4.91757e-04	-8.62164e-04	
5768	8.110633e-01	0.000000e+00	-4.91760e-04	-8.61289e-04	
5769	8.110639e-01	0.000000e+00	-4.91758e-04	-8.59948e-04	
5770	8.110643e-01	0.000000e+00	-4.91750e-04	-8.58641e-04	
5771	8.110646e-01	0.000000e+00	-4.91739e-04	-8.56823e-04	
5772	8.110649e-01	0.000000e+00	-4.91713e-04	-8.53910e-04	
5773	8.110652e-01	0.000000e+00	-4.91679e-04	-8.48554e-04	
5774	8.110656e-01	0.000000e+00	-4.91647e-04	-8.37434e-04	
5775	8.110659e-01	0.000000e+00	-4.91627e-04	-8.19473e-04	
5776	8.110663e-01	0.000000e+00	-4.91404e-04	-8.00033e-04	
5777	8.110665e-01	0.000000e+00	-4.91115e-04	-7.82630e-04	
5778	8.110668e-01	0.000000e+00	-4.90792e-04	-7.65069e-04	
5779	8.110673e-01	0.000000e+00	-4.90160e-04	-7.31138e-04	
5780	8.110683e-01	0.000000e+00	-4.88842e-04	-6.62994e-04	
5781	8.110694e-01	0.000000e+00	-4.87424e-04	-5.89986e-04	
5782	8.110707e-01	0.000000e+00	-4.85734e-04	-5.06774e-04	
5783	8.110713e-01	0.000000e+00	-4.89886e-04	-4.84330e-04	
5784	8.110716e-01	0.000000e+00	-5.07771e-04	-4.84671e-04	
5785	8.110721e-01	0.000000e+00	-5.32943e-04	-4.83054e-04	
5786	8.110723e-01	0.000000e+00	-5.49019e-04	-4.83229e-04	
5787	8.110725e-01	0.000000e+00	-5.62719e-04	-4.82252e-04	
5788	8.110728e-01	0.000000e+00	-5.83449e-04	-4.82041e-04	
5789	8.110732e-01	0.000000e+00	-6.02705e-04	-4.81054e-04	
5790	8.110737e-01	0.000000e+00	-6.40987e-04	-4.80187e-04	
5791	8.110746e-01	0.000000e+00	-6.94952e-04	-4.78187e-04	
5792	8.110758e-01	0.000000e+00	-7.75559e-04	-4.75964e-04	
5793	8.110777e-01	0.000000e+00	-9.04194e-04	-4.71628e-04	
5794	8.110805e-01	0.000000e+00	-1.09727e-03	-4.65628e-04	
5795	8.110816e-01	0.000000e+00	-1.16762e-03	-4.62685e-04	
5796	8.110821e-01	0.000000e+00	-1.20562e-03	-4.61446e-04	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
5797	8.110824e-01	0.000000e+00	-1.22690e-03	-4.59921e-04	
5798	8.110826e-01	0.000000e+00	-1.23441e-03	-4.54853e-04	
5799	8.110827e-01	0.000000e+00	-1.21818e-03	-4.32384e-04	
5800	8.110828e-01	0.000000e+00	-1.18889e-03	-3.99290e-04	
5801	8.110829e-01	0.000000e+00	-1.15779e-03	-3.65639e-04	
5802	8.110829e-01	0.000000e+00	-1.14286e-03	-3.49694e-04	
5803	8.110829e-01	0.000000e+00	-1.13282e-03	-3.38998e-04	
5804	8.110830e-01	0.000000e+00	-1.12386e-03	-3.29503e-04	
5805	8.110830e-01	0.000000e+00	-1.11829e-03	-3.23647e-04	
5806	8.110830e-01	0.000000e+00	-1.11255e-03	-3.17606e-04	
5807	8.110830e-01	0.000000e+00	-1.10632e-03	-3.11071e-04	
5808	8.110831e-01	0.000000e+00	-1.09797e-03	-3.02271e-04	
5809	8.110831e-01	0.000000e+00	-1.09166e-03	-2.95620e-04	
5810	8.110831e-01	0.000000e+00	-1.08909e-03	-2.92874e-04	
5811	8.110832e-01	0.000000e+00	-1.08722e-03	-2.90882e-04	
5812	8.110832e-01	0.000000e+00	-1.08615e-03	-2.89725e-04	
5813	8.110833e-01	0.000000e+00	-1.08512e-03	-2.88622e-04	
5814	8.110833e-01	0.000000e+00	-1.08458e-03	-2.88043e-04	
5815	8.110834e-01	0.000000e+00	-1.08382e-03	-2.87242e-04	
5816	8.110834e-01	0.000000e+00	-1.08329e-03	-2.86677e-04	
5817	8.110836e-01	0.000000e+00	-1.08229e-03	-2.85656e-04	
5818	8.110837e-01	0.000000e+00	-1.08127e-03	-2.84609e-04	
5819	8.110839e-01	0.000000e+00	-1.07926e-03	-2.82562e-04	
5820	8.110842e-01	0.000000e+00	-1.07729e-03	-2.80547e-04	
5821	8.110844e-01	0.000000e+00	-1.07641e-03	-2.79652e-04	
5822	8.110845e-01	0.000000e+00	-1.07621e-03	-2.79445e-04	
5823	8.110846e-01	0.000000e+00	-1.07588e-03	-2.79121e-04	
5824	8.110846e-01	0.000000e+00	-1.07594e-03	-2.79180e-04	
5825	8.110847e-01	0.000000e+00	-1.07578e-03	-2.79016e-04	
5826	8.110848e-01	0.000000e+00	-1.07587e-03	-2.79114e-04	
5827	8.110849e-01	0.000000e+00	-1.07573e-03	-2.78979e-04	
5828	8.110850e-01	0.000000e+00	-1.07583e-03	-2.79084e-04	
5829	8.110851e-01	0.000000e+00	-1.07566e-03	-2.78913e-04	
5830	8.110852e-01	0.000000e+00	-1.07542e-03	-2.78678e-04	
5831	8.110853e-01	0.000000e+00	-1.07421e-03	-2.77434e-04	
5832	8.110854e-01	0.000000e+00	-1.07212e-03	-2.75283e-04	
5833	8.110855e-01	0.000000e+00	-1.06859e-03	-2.71667e-04	
5834	8.110856e-01	0.000000e+00	-1.06675e-03	-2.69784e-04	
5835	8.110857e-01	0.000000e+00	-1.06529e-03	-2.68299e-04	
5836	8.110857e-01	0.000000e+00	-1.06464e-03	-2.67628e-04	
5837	8.110858e-01	0.000000e+00	-1.06423e-03	-2.67215e-04	
5838	8.110859e-01	0.000000e+00	-1.06414e-03	-2.67121e-04	
5839	8.110860e-01	0.000000e+00	-1.06395e-03	-2.66926e-04	
5840	8.110861e-01	0.000000e+00	-1.06398e-03	-2.66972e-04	
5841	8.110863e-01	0.000000e+00	-1.06385e-03	-2.66848e-04	
5842	8.110866e-01	0.000000e+00	-1.06394e-03	-2.66951e-04	
5843	8.110870e-01	0.000000e+00	-1.06380e-03	-2.66844e-04	
5844	8.110877e-01	0.000000e+00	-1.06387e-03	-2.66951e-04	
5845	8.110888e-01	0.000000e+00	-1.06370e-03	-2.66844e-04	
5846	8.110905e-01	0.000000e+00	-1.06371e-03	-2.66951e-04	
5847	8.110935e-01	0.000000e+00	-1.06342e-03	-2.66845e-04	
5848	8.110994e-01	0.000000e+00	-1.06318e-03	-2.66951e-04	
5849	8.111113e-01	0.000000e+00	-1.06236e-03	-2.66845e-04	
5850	8.111352e-01	0.000000e+00	-1.06105e-03	-2.66951e-04	
5851	8.111829e-01	0.000000e+00	-1.05813e-03	-2.66845e-04	
5852	8.112783e-01	0.000000e+00	-1.05264e-03	-2.66951e-04	
5853	8.114691e-01	0.000000e+00	-1.04151e-03	-2.66845e-04	
5854	8.118508e-01	0.000000e+00	-1.02018e-03	-2.66952e-04	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
5855	8.126140e-01	0.000000e+00	-9.79555e-04	-2.66846e-04	
5856	8.141406e-01	0.000000e+00	-9.07222e-04	-2.66953e-04	
5857	8.168231e-01	0.000000e+00	-8.03376e-04	-2.66848e-04	
5858	8.194803e-01	0.000000e+00	-7.24799e-04	-2.66892e-04	
5859	8.202496e-01	0.000000e+00	-7.03989e-04	-2.65148e-04	
5860	8.204957e-01	0.000000e+00	-4.83026e-04	-1.21072e-03	
5861	8.205488e-01	0.000000e+00	-4.81881e-04	-1.20741e-03	
5862	8.205739e-01	0.000000e+00	-4.82896e-04	-1.20674e-03	
5863	8.205834e-01	0.000000e+00	-4.81857e-04	-1.20496e-03	
5864	8.205883e-01	0.000000e+00	-4.82888e-04	-1.20554e-03	
5865	8.205904e-01	0.000000e+00	-4.81859e-04	-1.20461e-03	
5866	8.205916e-01	0.000000e+00	-4.82880e-04	-1.20546e-03	
5867	8.205924e-01	0.000000e+00	-4.81871e-04	-1.20444e-03	
5868	8.205933e-01	0.000000e+00	-4.82859e-04	-1.20533e-03	
5869	8.205942e-01	0.000000e+00	-4.81889e-04	-1.20435e-03	
5870	8.205953e-01	0.000000e+00	-4.82841e-04	-1.20520e-03	
5871	8.205963e-01	0.000000e+00	-4.81905e-04	-1.20425e-03	
5872	8.205975e-01	0.000000e+00	-4.82826e-04	-1.20507e-03	
5873	8.205987e-01	0.000000e+00	-4.81918e-04	-1.20414e-03	
5874	8.205999e-01	0.000000e+00	-4.82813e-04	-1.20492e-03	
5875	8.206013e-01	0.000000e+00	-4.81930e-04	-1.20400e-03	
5876	8.206029e-01	0.000000e+00	-4.82801e-04	-1.20475e-03	
5877	8.206046e-01	0.000000e+00	-4.81939e-04	-1.20383e-03	
5878	8.206066e-01	0.000000e+00	-4.82792e-04	-1.20454e-03	
5879	8.206088e-01	0.000000e+00	-4.81945e-04	-1.20361e-03	
5880	8.206114e-01	0.000000e+00	-4.82784e-04	-1.20427e-03	
5881	8.206143e-01	0.000000e+00	-4.81950e-04	-1.20331e-03	
5882	8.206177e-01	0.000000e+00	-4.82778e-04	-1.20391e-03	
5883	8.206217e-01	0.000000e+00	-4.81952e-04	-1.20291e-03	
5884	8.206265e-01	0.000000e+00	-4.82773e-04	-1.20343e-03	
5885	8.206320e-01	0.000000e+00	-4.81953e-04	-1.20235e-03	
5886	8.206385e-01	0.000000e+00	-4.82768e-04	-1.20277e-03	
5887	8.206463e-01	0.000000e+00	-4.81953e-04	-1.20157e-03	
5888	8.206555e-01	0.000000e+00	-4.82763e-04	-1.20184e-03	
5889	8.206665e-01	0.000000e+00	-4.81951e-04	-1.20047e-03	
5890	8.206804e-01	0.000000e+00	-4.82757e-04	-1.20049e-03	
5891	8.206987e-01	0.000000e+00	-4.81946e-04	-1.19872e-03	
5892	8.207244e-01	0.000000e+00	-4.82748e-04	-1.19810e-03	
5893	8.207636e-01	0.000000e+00	-4.81935e-04	-1.19521e-03	
5894	8.208275e-01	0.000000e+00	-4.82731e-04	-1.19255e-03	
5895	8.209461e-01	0.000000e+00	-4.81906e-04	-1.18546e-03	
5896	8.211417e-01	0.000000e+00	-4.82684e-04	-1.17598e-03	
5897	8.215330e-01	0.000000e+00	-4.81821e-04	-1.15529e-03	
5898	8.223155e-01	0.000000e+00	-4.82521e-04	-1.11845e-03	
5899	8.238805e-01	0.000000e+00	-4.81534e-04	-1.05061e-03	
5900	8.265324e-01	0.000000e+00	-4.82086e-04	-9.58765e-04	
5901	8.292050e-01	0.000000e+00	-4.82303e-04	-8.87670e-04	
5902	8.302330e-01	0.000000e+00	-4.91647e-04	-8.41196e-04	
5903	8.305951e-01	0.000000e+00	-4.91340e-04	-8.57077e-04	
5904	8.306172e-01	0.000000e+00	-4.91693e-04	-8.58339e-04	
5905	8.306615e-01	0.000000e+00	-4.91751e-04	-8.61076e-04	
5906	8.306635e-01	0.000000e+00	-4.91737e-04	-8.61453e-04	
5907	8.306676e-01	0.000000e+00	-4.91730e-04	-8.63437e-04	
5908	8.306690e-01	0.000000e+00	-4.91720e-04	-8.64038e-04	
5909	8.306706e-01	0.000000e+00	-4.91727e-04	-8.64378e-04	
5910	8.306722e-01	0.000000e+00	-4.91721e-04	-8.64431e-04	
5911	8.306742e-01	0.000000e+00	-4.91733e-04	-8.64308e-04	
5912	8.306764e-01	0.000000e+00	-4.91730e-04	-8.64064e-04	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
5913	8.306789e-01	0.000000e+00	-4.91745e-04	-8.63702e-04	
5914	8.306795e-01	0.000000e+00	-4.91743e-04	-8.63601e-04	
5915	8.306806e-01	0.000000e+00	-4.91746e-04	-8.63383e-04	
5916	8.306827e-01	0.000000e+00	-4.91753e-04	-8.62709e-04	
5917	8.306830e-01	0.000000e+00	-4.91754e-04	-8.62569e-04	
5918	8.306836e-01	0.000000e+00	-4.91757e-04	-8.62248e-04	
5919	8.306845e-01	0.000000e+00	-4.91760e-04	-8.61463e-04	
5920	8.306852e-01	0.000000e+00	-4.91760e-04	-8.60243e-04	
5921	8.306855e-01	0.000000e+00	-4.91753e-04	-8.59140e-04	
5922	8.306859e-01	0.000000e+00	-4.91744e-04	-8.57480e-04	
5923	8.306862e-01	0.000000e+00	-4.91721e-04	-8.54916e-04	
5924	8.306865e-01	0.000000e+00	-4.91690e-04	-8.50385e-04	
5925	8.306868e-01	0.000000e+00	-4.91647e-04	-8.40226e-04	
5926	8.306872e-01	0.000000e+00	-4.91656e-04	-8.24953e-04	
5927	8.306876e-01	0.000000e+00	-4.91420e-04	-8.01330e-04	
5928	8.306879e-01	0.000000e+00	-4.91139e-04	-7.83263e-04	
